episode,reward
2362,199.78802687032993
2363,205.72434535223184
2364,201.16533935272133
2365,192.55653080530683
2366,201.20634164705623
2367,204.59327327695564
2368,207.2469280264937
2369,193.12719365582996
2370,188.53500072990693
2371,192.21893973742257
2372,189.29730721226247
2373,188.28006330354472
2374,181.8691992858341
2375,203.42970322904367
2376,188.09302966862924
2377,192.97861956063323
2378,206.7732388211525
2379,203.07385239817086
2380,202.66934315904052
2381,188.02525851468394
2382,190.2132750553332
2383,213.23044588755928
2384,190.26767316553054
2385,190.69143868877785
2386,193.5196309917078
2387,192.00187984415663
2388,213.95554319689666
2389,197.11173924202816
2390,197.41064471814627
2391,205.2380110534165
2392,201.4261954384979
2393,190.42279263041917
2394,215.25365197982637
2395,212.0293722669658
2396,204.3002736378944
2397,187.02224434866372
2398,188.0694180482392
2399,187.77411560652962
2400,202.86064585173278
2401,212.09832766694512
2402,198.9193653090306
2403,208.85964657359477
2404,190.8561191900912
2405,194.6961510438944
2406,191.2716441480212
2407,208.0929430749851
2408,197.9601649842124
2409,205.0678109748362
2410,203.22997960072564
2411,197.17556258624973
2412,200.4476715415615
2413,186.6181592502271
2414,213.5715645368679
2415,39.17853115804294
2416,200.62420125718543
2417,183.32848681365326
2418,175.79594608994947
2419,194.30962624309356
2420,191.6540728442337
2421,155.6280725077474
2422,208.2466853749487
2423,202.47678995155442
2424,200.68440487605483
2425,190.3285186682447
2426,177.34498404986743
2427,194.73232864189077
2428,174.44205030022408
2429,187.30495519095882
2430,147.3431758741226
2431,206.3467781557949
2432,210.81532891121796
2433,206.30470802702806
2434,193.8700296303752
2435,208.1922180270539
2436,186.60574908745457
2437,214.30451993085595
2438,195.42739572271307
2439,186.06506501154513
2440,179.57072274735273
2441,189.10289515466565
2442,189.38779090382633
2443,179.09988084824369
2444,202.47643563708118
2445,193.1066588980193
2446,214.6685874894112
2447,195.49544871507285
2448,207.1670595356051
2449,203.46687965963272
2450,200.05738711940845
2451,212.68257208694882
2452,213.57880768373727
2453,198.3977175083
2454,194.0112116181368
2455,199.07238470744252
2456,198.5515339733332
2457,209.1459918310069
2458,190.87502966577347
2459,206.42629634404813
2460,206.05263684538593
2461,202.95321262712474
2462,208.91856008602477
2463,201.9952675701212
2464,205.78897998009043
2465,186.9776488169173
2466,201.55904242682058
2467,188.35169115245807
2468,176.86122595797713
2469,184.84046189620324
2470,193.81509900952068
2471,207.45883519502772
2472,202.1306712259213
2473,201.94781505559442
2474,185.40260487080963
2475,205.33424682015988
2476,186.12998934866206
2477,209.0004174325126
2478,191.33631021370357
2479,194.64342856745407
2480,190.15253359566768
2481,204.2991092516098
2482,192.35425146250614
2483,181.5205702336306
2484,195.28246328609106
2485,204.57291520216776
2486,189.5612123262553
2487,199.03033379899705
2488,196.6112146198562
2489,201.28891771093126
2490,194.73665211761036
2491,196.5876351419983
2492,190.25487746516666
2493,197.8746322173626
2494,195.99481330389347
2495,208.92182788900558
2496,213.00328300232715
2497,192.2698794082207
2498,200.36052786389592
2499,198.43901237498193
2500,193.5969879052715
2501,189.59568305906998
2502,198.14022443598483
2503,193.99344326996172
2504,208.80243205575528
2505,209.97468990666343
2506,201.94129994034665
2507,188.95369977918193
2508,190.95119549457658
2509,194.73606327882553
2510,183.14318748273368
2511,209.14527710149994
2512,203.81738472044998
2513,191.13755428042052
2514,206.6912052324938
2515,199.61710369539637
2516,199.85347279863757
2517,201.83576777599976
2518,207.25539460190225
2519,197.35006990101758
2520,193.03364823852786
2521,200.1982506455433
2522,198.83414216983624
2523,178.49114678382142
2524,197.16860115250432
2525,53.554581227878565
2526,193.79782490659068
2527,193.88586615127116
2528,203.762623473799
2529,188.2955047562207
2530,191.44262545478944
2531,185.82146849832992
2532,188.13183275977818
2533,198.5509035130567
2534,50.755693530525114
2535,189.06569823008522
2536,189.90837163176076
2537,181.27410446154667
2538,190.30202714158463
2539,181.55400231283247
2540,184.95639287281398
2541,52.21079131852812
2542,189.36083920558832
2543,197.52874978861166
2544,189.31730132400844
2545,192.40393871708687
2546,189.02982386578756
2547,120.10682517045079
2548,190.29912978330896
2549,189.47145947783508
2550,185.51278101442819
2551,198.64849044727137
2552,185.68861553164217
2553,191.89725173198792
2554,203.42735123707786
2555,189.34593479833006
2556,194.9539638041997
2557,191.7501247917403
2558,192.047330691157
2559,184.67100004114118
2560,188.81133473894698
2561,80.22935836341127
2562,186.23265259001758
2563,99.5016231152763
2564,204.77599722543718
2565,129.06289768330873
2566,178.12980536411206
2567,79.00634453602382
2568,181.5586881438808
2569,197.29088645448954
2570,35.28489939880311
2571,179.15511045179377
2572,43.40321254953433
2573,62.840424844727174
2574,185.02615177022136
2575,120.89868984529416
2576,71.57841976113157
2577,44.500447020927055
2578,178.6669113348995
2579,187.13061245271263
2580,88.5845420957818
2581,52.02440985483609
2582,26.948545403348533
2583,174.48335037510927
2584,188.84300641704564
2585,201.92846131146814
2586,185.01630552371105
2587,179.40259631306327
2588,113.74236038343366
2589,188.00951295874134
2590,142.05530781378638
2591,192.7115282423893
2592,54.94254501614689
2593,185.50002790356478
2594,60.782426820018124
2595,87.96594855520853
2596,199.43775108948864
2597,189.38817379927318
2598,24.815513291290074
2599,36.021361259039395
2600,189.8948759510857
2601,110.2016432521794
2602,49.487162793993306
2603,204.61029492554786
2604,193.08257880763728
2605,202.3302374133356
2606,193.16225993061678
2607,196.98036633152515
2608,195.2595917967596
2609,189.23868535401883
2610,201.93876861097016
2611,193.19378212384615
2612,205.04741018153098
2613,184.7895557651896
2614,185.63347594356293
2615,195.62914534194292
2616,200.45856568568368
2617,71.07720974787507
2618,201.14712683599228
2619,198.8851982080407
2620,191.14059023935104
2621,195.55030708357813
2622,205.98154777797728
2623,179.06277722263522
2624,202.28741350476253
2625,188.639260165926
2626,46.935788518377734
2627,184.83332236792472
2628,199.65191388602128
2629,203.30438841128785
2630,201.85433977521112
2631,199.3233312127391
2632,190.60618678207888
2633,206.93593019145638
2634,187.29289853201843
2635,193.37073098897326
2636,211.32665051568785
2637,204.3437067324365
2638,214.45762111038206
2639,186.48995040644317
2640,187.64960908304897
2641,177.6825587198685
2642,205.3882578968471
2643,192.66935704487386
2644,197.20405431372856
2645,199.75312610885035
2646,197.19848325344464
2647,202.07508418455646
2648,197.7038251932606
2649,203.0255897936793
2650,203.78724680111455
2651,209.14185249467494
2652,200.596936965497
2653,193.30258292198664
2654,197.5582016879003
2655,208.1208677614177
2656,201.54039808766944
2657,33.19703482476618
2658,191.21929591932573
2659,195.06821761408602
2660,197.6900573432563
2661,21.07200607210068
2662,183.61446454285488
2663,194.58055885773075
2664,207.01153445233336
2665,185.47887823472752
2666,198.62159727146005
2667,232.3357719459422
2668,192.17965573939557
2669,194.1756499209489
2670,202.3457378491477
2671,196.68374090643397
2672,176.91445627225573
2673,197.26106501766006
2674,185.6387471291958
2675,182.10648407601317
2676,197.99684605075157
2677,188.66704863482448
2678,200.6352595356947
2679,190.26871166500771
2680,179.43890830894657
2681,198.6619594334559
2682,184.25195312421172
2683,197.00927459105054
2684,203.6452120143718
2685,183.54677242310385
2686,208.5575891414261
2687,134.29386789472616
2688,196.77803097242054
2689,192.55923276835702
2690,72.56430085633644
2691,207.82868738819155
2692,111.81505297701872
2693,89.13426922633809
2694,205.01030927363885
2695,191.4713034540884
2696,202.46690121069125
2697,199.80085502202292
2698,198.57382685016464
2699,186.94331116509028
2700,188.71819056159632
2701,186.46326750444717
2702,103.88197354114004
2703,194.0631065480834
2704,190.01581145723262
2705,182.1313021081581
2706,201.18356388519751
2707,99.72729166462852
2708,198.9398258385357
2709,203.27556829213842
2710,103.34417832428272
2711,51.84362026731786
2712,119.85784987218244
2713,184.10289645911467
2714,129.8445405608849
2715,89.29899400782173
2716,101.31385445579559
2717,191.57248588842106
2718,178.19170846264444
2719,195.44746549151537
2720,189.56991209873448
2721,179.13624005556724
2722,202.75649429760787
2723,203.10476729442337
2724,195.29208093208575
2725,92.4338946356051
2726,197.05276740561476
2727,189.19118832387068
2728,198.4866152469132
2729,137.37933369710728
2730,131.0636458321215
2731,198.6221766002795
2732,69.31070705748951
2733,87.42881672758975
2734,207.11873520342198
2735,200.26878256682807
2736,187.36880083720845
2737,199.75659960659772
2738,204.53135622974182
2739,204.94765233878073
2740,183.53771225170547
2741,196.28630046800708
2742,194.25706432057197
2743,200.68662919997158
2744,187.69616394061782
2745,203.45615773432866
2746,204.201307552988
2747,186.23716222672175
2748,202.15747116016965
2749,190.060427563561
2750,215.5814564102221
2751,197.47505723625886
2752,192.92321545022426
2753,191.1605469869061
2754,206.70792497564776
2755,190.9624025652039
2756,203.04029776427578
2757,196.4914099535643
2758,206.0545720157645
2759,206.13731366067034
2760,194.93295997353815
2761,194.9638645881906
2762,200.8626103135845
2763,203.58571269038353
2764,114.35216308242737
2765,210.65245518571885
2766,202.35566656307336
2767,173.37257180116177
2768,199.2552388192654
2769,201.19098378583175
2770,184.6170910088712
2771,194.25957271058363
2772,201.7401740723913
2773,207.9117857919656
2774,191.20697037662757
2775,205.76308576027387
2776,189.1953225187404
2777,199.86322553059853
2778,196.60744179366634
2779,182.86249677224444
2780,196.9075341366624
2781,205.51896097151362
2782,187.53727341357776
2783,195.92359982976774
2784,200.7442315798836
2785,210.69567652896822
2786,199.71963537925947
2787,207.59883236147923
2788,205.11192443134303
2789,200.2845011145476
2790,200.88955394799072
2791,205.61952994106494
2792,197.72848803678045
2793,191.85557387447116
2794,200.7845324428569
2795,193.62386109477305
2796,193.7789970612431
2797,185.60197991269283
2798,187.8218420698871
2799,199.804547576028
2800,208.99615392125426
2801,190.06949796110501
2802,196.3678136759228
2803,203.86902485248527
2804,200.71401358976385
2805,187.60455376566517
2806,204.2943881973192
2807,201.6662494592086
2808,178.4691411636261
2809,202.92641586389507
2810,199.2428762391447
2811,231.58331954670987
2812,195.37226523324367
2813,196.38312173722463
2814,214.04686843311154
2815,202.25670847432937
2816,213.15720122236874
2817,213.92089718347717
2818,211.49999236092594
2819,195.5449152052225
2820,195.9175278880346
2821,206.2781037465291
2822,192.21818027786753
2823,199.52107801204383
2824,201.04560896369165
2825,195.1973434140493
2826,194.00071680663274
2827,198.90680078695962
2828,204.62599924371722
2829,190.9361245851476
2830,198.75744858367506
2831,207.8957050860844
2832,204.8064149865414
2833,210.08227131574486
2834,200.97736240275782
2835,206.41141023503354
2836,211.2279444251267
2837,185.38727184735052
2838,211.68829536457815
2839,193.7120827860852
2840,211.86576369429042
2841,210.2366361167845
2842,211.7045349145319
2843,194.5295766297686
2844,207.6794166593718
2845,205.36458104619146
2846,199.57838567565364
2847,204.92226522792103
2848,208.44412980863012
2849,186.76064251637564
2850,211.31954357284448
2851,212.26866727178276
2852,206.9198931672628
2853,191.62886301017616
2854,209.77680578235294
2855,209.20922901449924
2856,211.92406485566303
2857,199.6447808923379
2858,204.05563937776336
2859,197.63259639519356
2860,201.05337621277732
2861,209.84477007873176
2862,210.5553840721007
2863,197.48437999216222
2864,194.4581277342347
2865,204.46456750716482
2866,205.46233904733535
2867,210.51727329180113
2868,198.47612208643807
2869,208.85531816168637
2870,207.4246750989275
2871,189.54923504499843
2872,205.35419496053757
2873,210.47928760314144
2874,190.83389521385143
2875,204.4656039448327
2876,224.01950090309003
2877,216.62460057232718
2878,210.0207332837601
2879,206.84250359076373
2880,189.3100765054118
2881,198.68120887304764
2882,211.49762675385944
2883,209.77065655421384
2884,204.99945781206898
2885,205.72884053036103
2886,213.3882775050408
2887,195.80798515226581
2888,208.69445551616118
2889,210.58801097256293
2890,196.63862822652945
2891,200.37212203690052
2892,207.6509134215284
2893,209.65532278890632
2894,215.89696765524022
2895,206.23975469835443
2896,203.85719315636007
2897,209.1166933825607
2898,208.4692720457691
2899,203.1024095602629
2900,203.26205927695173
2901,209.09663321611131
2902,209.00182867448683
2903,212.49365925630065
2904,205.967345084034
2905,206.45460288536262
2906,202.0368293873541
2907,205.89405359313525
2908,203.60675735382299
2909,205.97662006576448
2910,184.5593845134629
2911,206.2834741260231
2912,192.55560564193155
2913,198.11817340102354
2914,209.43593041221004
2915,182.3804741089222
2916,208.7335538664746
2917,205.10586475940764
2918,213.17773351462816
2919,208.73707059885731
2920,162.83236706339716
2921,209.51774008189372
2922,192.7004799703481
2923,212.99052517945327
2924,211.15230839131144
2925,202.15616241633376
2926,211.992234904561
2927,202.99978096891968
2928,208.16444396478482
2929,202.15493754387296
2930,210.73314601965268
2931,171.45161866253164
2932,184.54793374678553
2933,201.90041732778352
2934,210.06547995364653
2935,200.48997787278614
2936,194.95318029390893
2937,208.68254571056912
2938,207.62647643183223
2939,195.40062362979216
2940,199.0094825080775
2941,203.05651258701351
2942,202.27313522789476
2943,206.6295345871109
2944,200.93953714546865
2945,212.55906717433757
2946,196.31179759467133
2947,183.83800125226952
2948,208.67897008305764
2949,200.80607793795667
2950,192.66784854081973
2951,209.10115134469757
2952,212.66669663544627
2953,209.76825100379142
2954,212.0451587114563
2955,174.48119792360757
2956,205.2801487619783
2957,196.57135477167486
2958,199.4496307843308
2959,212.05542608697473
2960,202.9846440508677
2961,206.64017484195938
2962,203.34286695570268
2963,201.01295080134327
2964,196.96616812217346
2965,185.557680833653
2966,189.79893072761618
2967,193.4187042484444
2968,200.59537093014288
2969,190.44780747445122
2970,214.62900076146943
2971,203.67118578952073
2972,203.5584409356207
2973,194.3014010254642
2974,202.92675283799355
2975,210.03100500618797
2976,213.16111025295658
2977,211.32198982482404
2978,200.4684456221417
2979,213.1749903371326
2980,195.3476739945808
2981,213.26616562711956
2982,200.32787003034036
2983,213.28945821232327
2984,211.51872868452838
2985,207.64128668643187
2986,198.37408086550747
2987,193.43823013465467
2988,208.08879107537837
2989,227.75705686679467
2990,215.09438526717688
2991,199.25687984546335
2992,192.09827186917332
2993,205.99679045229638
2994,208.94197313303468
2995,213.13676859117237
2996,215.3978610876852
2997,209.42255776840523
2998,197.03569080649325
2999,210.70759030834992
3000,201.39688450643783
3001,209.678625294193
3002,204.19831645686287
3003,204.67036494125
3004,194.6972146328723
3005,195.3660759135195
3006,214.19316830516007
3007,188.7820313476506
3008,189.2160276124238
3009,209.64426212829167
3010,212.26269430495418
3011,225.5144269659966
3012,220.68678760465522
3013,206.07556375597733
3014,218.70682925460937
3015,204.0688020095875
3016,199.78354953457347
3017,203.0009602965595
3018,220.13641291130935
3019,209.38938621487532
3020,203.20635905188018
3021,201.51573420298772
3022,208.54978462354043
3023,204.23806275172794
3024,230.39092126282497
3025,203.01828663784318
3026,199.84107400481375
3027,199.07842218852582
3028,205.70687986411946
3029,201.26002926775553
3030,190.98899248532223
3031,212.48987468799643
3032,227.34355981239963
3033,198.52855214644345
3034,202.66236117057966
3035,206.26663487515464
3036,194.93382125909912
3037,234.51681417756467
3038,208.0292382212889
3039,209.66621093147145
3040,206.56090087524052
3041,209.83722204719803
3042,202.02746664574883
3043,207.79795591664163
3044,181.57088593954077
3045,226.79219379340188
3046,215.24299765858964
3047,205.6281095949648
3048,192.91781680396295
3049,204.01356162189356
3050,199.17536586107119
3051,205.9593476939936
3052,195.1155824011424
3053,195.61009180167025
3054,197.08234334163552
3055,258.9331389970918
3056,286.03380741821627
3057,188.32944140893295
3058,221.52189301579705
3059,192.47804355879194
3060,209.17372245443016
3061,193.84546129284715
3062,203.24356273685223
3063,197.06845292280207
3064,205.3578372910392
3065,205.72203481829067
3066,49.25034023808466
3067,204.3350563670655
3068,203.98205704689704
3069,217.9605828789801
3070,207.38750098707268
3071,195.5151593252176
3072,202.47228540626566
3073,205.2938730635388
3074,209.8267130207765
3075,204.34974624170593
3076,194.93372117524916
3077,213.8075456165498
3078,200.81118296801813
3079,197.5171556122976
3080,111.14829442242753
3081,198.44313025033853
3082,206.9205508226416
3083,221.03493966589033
3084,203.65868379028944
3085,208.27234201335818
3086,214.59783268551809
3087,246.3568700707693
3088,206.54498458378023
3089,212.93846500966254
3090,212.60877500681698
3091,235.58830876671152
3092,199.0648050146036
3093,199.3927979005598
3094,210.16974830858436
3095,192.86334277669206
3096,196.8177061895234
3097,190.69677773933842
3098,206.52967205723058
3099,184.97639119860003
3100,183.43746601453265
3101,215.18152555854041
3102,196.3293074462475
3103,192.95933651107816
3104,192.39910358113107
3105,210.54699139029083
3106,210.71236650724356
3107,221.50883077989548
3108,197.40230442565402
3109,217.7813809600871
3110,193.44488869534948
3111,201.8412625698788
3112,211.85248734992467
3113,196.08353068194677
3114,205.8364866893509
3115,206.5778314048177
3116,190.5178649838598
3117,209.2018343083054
3118,215.35443158028636
3119,186.47409656602963
3120,220.86075059905642
3121,194.63779634181603
3122,224.44231769190685
3123,198.56727466821005
3124,202.72060868448298
3125,239.8379330064105
3126,229.6096618109873
3127,202.00360717554926
3128,204.47946675308782
3129,203.82222529313478
3130,207.52165030559726
3131,210.42570417278134
3132,208.8754503210066
3133,203.83111985094405
3134,214.53819478942285
3135,208.4619321387379
3136,196.26245962317196
3137,187.8410055706894
3138,199.75674148115542
3139,206.94495264775276
3140,213.95331014694239
3141,205.5654483866418
3142,192.44860377043793
3143,207.64050007243156
3144,207.20699168952106
3145,199.48448160242575
3146,205.78532253375528
3147,196.87301835538
3148,216.4488553779579
3149,194.97160197383644
3150,200.623377948641
3151,234.18852710066992
3152,204.19593230050637
3153,200.21994712607207
3154,193.58575574634776
3155,187.23166779153073
3156,216.41366732579397
3157,184.56688658168432
3158,194.39295244534898
3159,191.24839428166715
3160,203.74028174037426
3161,202.60940795500218
3162,210.87841062684203
3163,225.47706042749329
3164,221.30127681010748
3165,202.9669615324866
3166,201.85080475369347
3167,246.75128819438467
3168,199.3732129837436
3169,209.3542317827708
3170,210.9808262240287
3171,188.8394567529596
3172,214.3819799568178
3173,193.9266907562335
3174,187.8946429266371
3175,190.94308061354553
3176,202.73300856868076
3177,207.05638246372365
3178,194.49189938765213
3179,209.96094255165826
3180,189.6261845221026
3181,213.86677186452127
3182,205.89812479564495
3183,199.46838201650513
3184,207.50057251692476
3185,207.7336268960232
3186,205.93300081058885
3187,208.2614896822074
3188,190.7538490789722
3189,193.38315426114448
3190,205.5437704505947
3191,210.08075412509152
3192,196.0178557401113
3193,194.1990850356106
3194,208.72591608512803
3195,203.27771335744552
3196,195.9063615789594
3197,206.0721113660653
3198,203.86220114526822
3199,206.87417259890267
3200,191.02276764368227
3201,211.15732702395516
3202,207.3204061935321
3203,196.1943497787443
3204,207.64854729532465
3205,201.3163962214976
3206,230.61971899914974
3207,196.5098318938513
3208,205.59902235726915
3209,205.84200380726313
3210,205.17477645078353
3211,213.8783849043848
3212,197.54276902841718
3213,204.2907485122581
3214,220.7755536149121
3215,206.8943306619159
3216,208.2308977621637
3217,214.82286414327842
3218,205.32300276311287
3219,185.2333776945261
3220,202.34476058932518
3221,191.3362310838516
3222,205.83613274065064
3223,208.61899739620338
3224,205.359809986867
3225,201.7651681032686
3226,195.42278131897456
3227,214.85011461247484
3228,209.37687694823077
3229,206.49232665968907
3230,203.1382581199221
3231,195.87412205782786
3232,201.007667167677
3233,208.8528220639126
3234,217.20053202667754
3235,200.94884685170246
3236,200.7956024611614
3237,186.7183684343699
3238,205.08132072497168
3239,203.6721223510551
3240,208.41684197098252
3241,195.3915355451683
3242,145.9931936003779
3243,203.25744725916044
3244,191.74752950413492
3245,204.91297645648504
3246,217.53944933494
3247,225.03720131852802
3248,198.32024183995205
3249,216.71687102602252
3250,205.8349836167732
3251,200.21923595658583
3252,200.81133464262112
3253,199.6067221521724
3254,205.83466809667317
3255,114.10660365394669
3256,198.1849259925562
3257,202.72721788302792
3258,199.24416086741863
3259,207.67410854605035
3260,199.196849353664
3261,227.67219108590405
3262,72.59046658068088
3263,192.2631841973013
3264,207.91291848454574
3265,206.74753337506246
3266,229.88676569140932
3267,195.31090656253667
3268,227.2608951016414
3269,216.35805695251966
3270,210.19481429121714
3271,245.71959278142964
3272,52.76773886289411
3273,213.43580387011372
3274,198.09325524034762
3275,208.70832072032948
3276,205.58195671842435
3277,204.81680942688027
3278,99.25377431277442
3279,199.37407181948146
3280,210.78665556213946
3281,198.49866280884876
3282,203.0541084829547
3283,207.3052845730512
3284,214.344766037341
3285,9.087532553999255
3286,208.04056721322684
3287,217.04860434170112
3288,219.16338842327582
3289,198.0891530586692
3290,223.10431008705729
3291,205.21788756894986
3292,229.1704771125009
3293,214.04814725495947
3294,234.91287554418963
3295,254.55388830132955
3296,201.28850128771325
3297,189.95074278700346
3298,198.02889363469876
3299,226.88348673409735
3300,218.73310763999456
3301,197.07326244847044
3302,204.7031580080261
3303,205.05788389483314
3304,191.21328040523971
3305,181.04796920517177
3306,185.40930088504984
3307,214.73476195787975
3308,191.2151718220663
3309,206.17314280550696
3310,236.22962769718035
3311,212.6612611488945
3312,246.2773970102492
3313,209.29067225234093
3314,208.90631161551164
3315,225.54321229760725
3316,240.02007493446342
3317,212.49548734431295
3318,204.82059527251488
3319,62.854474284046475
3320,215.1264319390585
3321,229.84361041148358
3322,192.55584948602115
3323,209.80631331994968
3324,123.8506833440541
3325,229.87869192307173
3326,248.17669175401227
3327,210.94593435212843
3328,203.1505201967579
3329,215.66968314976867
3330,215.3467646888204
3331,204.83723438202676
3332,203.73554039449968
3333,214.58350898607512
3334,212.4419822910529
3335,244.55964543589053
3336,202.23621604477086
3337,207.2187478475202
3338,193.95496514861696
3339,199.4709206830501
3340,212.8771792534715
3341,107.29682954671432
3342,82.36726062764576
3343,191.98505683523672
3344,78.73749402244165
3345,200.0084427510435
3346,194.94570327201677
3347,212.47279946004076
3348,206.28417205624697
3349,206.83159004966944
3350,208.66468310941653
3351,233.60035298278015
3352,210.6448911130858
3353,210.0766020569956
3354,206.08881491695112
3355,193.8311827371071
3356,221.99545148038618
3357,204.25639670123869
3358,45.4879089610095
3359,214.61690003905733
3360,199.81001602417248
3361,221.90429422360165
3362,204.83974207397188
3363,206.78971776537534
3364,215.09914391653254
3365,196.9646892757121
3366,185.69336401155783
3367,210.39407797841415
3368,226.95219282688586
3369,206.63765615675194
3370,219.09180568533114
3371,192.87030524857497
3372,124.77202651111905
3373,196.5814031077383
3374,205.07369351472363
3375,193.5954049647758
3376,221.60909994606277
3377,216.14061335105305
3378,197.89747862644026
3379,203.70872313421899
3380,230.58216164286713
3381,212.14617810327672
3382,225.68188079466057
3383,203.04779750707962
3384,206.43018342605274
3385,204.46945455709061
3386,209.4740331562179
3387,193.5832321937071
3388,193.75103889988762
3389,200.50661267652077
3390,189.63305670372065
3391,224.88807270343864
3392,204.45450743834687
3393,206.78106324277692
3394,206.80470898295508
3395,232.1457875315933
3396,208.3134609056008
3397,206.49344905151582
3398,204.12780746808755
3399,192.45890364993392
3400,209.78501877005039
3401,208.11720137611096
3402,239.30844598858616
3403,195.28723475160498
3404,207.19699395242588
3405,211.3010157949636
3406,194.2444134548834
3407,188.5376610747553
3408,196.2115790416223
3409,215.120321004907
3410,214.06955366067254
3411,231.49604100335267
3412,228.06515607440818
3413,211.3463208796386
3414,228.96005931391267
3415,188.73088499709564
3416,209.51930338651607
3417,209.50402275227123
3418,212.26572218652274
3419,183.9532102008176
3420,216.3250856190694
3421,208.41851420800467
3422,221.15603066789572
3423,210.91188831306857
3424,213.77375108885687
3425,212.29571863969093
3426,238.04287351924975
3427,186.580213068975
3428,208.0909680022728
3429,263.4789080395546
3430,227.6023566711613
3431,231.80826396846535
3432,227.42589079913748
3433,208.37753207268855
3434,20.89459426730523
3435,203.6690090087008
3436,203.13289714676537
3437,213.35743775599252
3438,211.47772271807727
3439,208.89586388353092
3440,287.3881455836561
3441,185.0221188680234
3442,221.75887394424575
3443,204.78052293072474
3444,237.9801865105022
3445,217.09542931873602
3446,236.44645406371797
3447,200.4179731025196
3448,221.14161298982705
3449,252.67319207311877
3450,224.72446518605722
3451,211.18558246823463
3452,214.4434043519064
3453,198.3175212227199
3454,235.5918832242515
3455,230.52502488636097
3456,215.13652654670474
3457,254.88975072751163
3458,187.87175965556875
3459,221.18422316881086
3460,53.53459057398261
3461,77.53148250700303
3462,8.861476234552619
3463,203.59926004754385
3464,230.79242857159898
3465,203.78991046814568
3466,203.48331709805555
3467,226.67231039667212
3468,196.3374628997456
3469,327.7828661426136
3470,222.17115070798485
3471,224.415762691155
3472,215.4194742011569
3473,209.86360811148285
3474,240.2471816493907
3475,208.621116719544
3476,219.5575847203077
3477,230.5477942124147
3478,212.1299249910091
3479,202.33624760971858
3480,225.7723848385238
3481,234.31310561338194
3482,204.3314162523245
3483,217.5796026221309
3484,158.62248325905827
3485,212.91138400195547
3486,202.44923258377364
3487,275.59537861581686
3488,193.8074370217081
3489,217.9115212479997
3490,217.41891702433662
3491,182.460835801617
3492,180.73545961777165
3493,213.35594170590375
3494,183.07901685908698
3495,202.19651850755437
3496,214.2850069267708
3497,213.31153078232902
3498,213.83346370656648
3499,203.63512155785622
3500,211.38936901054515
3501,229.23619214793695
3502,34.620170918449645
3503,204.87545570273952
3504,217.6534009523186
3505,229.92877382165813
3506,207.7521211118983
3507,209.83663513841097
3508,207.62332892337076
3509,48.03227659206883
3510,176.15733487961194
3511,211.07122920344688
3512,202.86770757725606
3513,194.69667634237223
3514,203.4922494651506
3515,214.12308175431193
3516,14.40588266158548
3517,179.3432747372165
3518,173.3563604049747
3519,179.06365881456983
3520,237.12700591691404
3521,181.83932606243582
3522,181.16185172587166
3523,193.0870669765807
3524,153.44099594572953
3525,197.65516987131156
3526,207.79699663708763
3527,186.28837564169484
3528,218.03504652929854
3529,183.34036844062004
3530,203.40046921577647
3531,194.41786043174025
3532,198.34165099438295
3533,163.02325301662384
3534,197.32719976221398
3535,193.2547606185871
3536,194.69934843000192
3537,212.00713645240157
3538,187.03013058882877
3539,178.70768773236625
3540,185.50202500129714
3541,144.89602373318576
3542,208.32333935469197
3543,196.49475460402326
3544,195.54909715250844
3545,177.96231616267633
3546,186.59109662553308
3547,180.89977824215956
3548,177.97488751956587
3549,163.9759041903179
3550,198.39120451897173
3551,216.23790675010446
3552,173.81517457893608
3553,211.9123323121031
3554,187.59168199730257
3555,216.28024023559604
3556,161.9189614622077
3557,157.57991239203955
3558,200.72810898334566
3559,208.53770971541599
3560,166.6321711936359
3561,190.50605162903724
3562,164.62887030235413
3563,185.4376586360959
3564,201.5283328151116
3565,198.512543296042
3566,151.96412821767336
3567,159.46096656279272
3568,231.84338842065566
3569,152.42965155381376
3570,159.47591392582325
3571,172.24084522449797
3572,222.66721633580778
3573,188.27051560290462
3574,219.40781228028376
3575,189.83208270475927
3576,184.99765625916845
3577,184.07574427416336
3578,15.414467010561888
3579,200.60549862777387
3580,197.4453230181975
3581,155.2670030614416
3582,169.59738489805338
3583,192.11986634918952
3584,137.997277347181
3585,186.17877647129524
3586,179.4735398827177
3587,42.66080011947269
3588,173.29082413107966
3589,173.3414355893834
3590,148.43111955597743
3591,162.39068933456198
3592,193.2140671978123
3593,156.65427304622054
3594,164.95537814129145
3595,177.53493867034305
3596,176.3804117534116
3597,192.6782696221333
3598,148.01321826181376
3599,163.2087623748116
3600,170.82782692892778
3601,176.7621188338292
3602,195.9638401336779
3603,174.72858574807086
3604,162.99506305067578
3605,197.95337480345248
3606,181.72486024978807
3607,167.749854805498
3608,175.98663113244345
3609,207.23461538272426
3610,174.63485749889793
3611,167.16299818505584
3612,176.43099477034093
3613,207.84123247895278
3614,180.44697387746083
3615,183.90327815834573
3616,165.73490627732886
3617,168.6375722408477
3618,172.7438585222578
3619,174.91302777687937
3620,171.14943002250936
3621,178.95133114021834
3622,183.0578703945646
3623,181.2810946938356
3624,143.20641707756002
3625,178.24696887788357
3626,224.60914931216922
3627,170.14240055864028
3628,132.2026696732232
3629,172.21089111020396
3630,179.2183919591051
3631,156.8614467907865
3632,131.36989998033673
3633,168.45320505380124
3634,207.20861528881318
3635,156.99404330731002
