episode,reward
1971,218.30369080422486
1972,233.33439796912504
1973,214.2633154192729
1974,169.51967127272343
1975,144.58597182452576
1976,230.32761527627716
1977,227.28728233142905
1978,142.1077987183929
1979,216.18744564306812
1980,217.7353268768818
1981,229.8484092058763
1982,211.5169171994269
1983,137.95995886333895
1984,210.3102209528817
1985,205.57837123041972
1986,214.82479443843908
1987,219.30542268310768
1988,210.7760422740578
1989,241.5342214691862
1990,220.4589094730791
1991,236.83169720354127
1992,213.78950953291962
1993,217.9839925683832
1994,145.67296227223835
1995,187.2301640519908
1996,108.5503412551405
1997,213.22806687678425
1998,228.868983064657
1999,219.14274591790948
2000,212.83094201344238
2001,215.9522898153447
2002,182.33693455776077
2003,214.832177143463
2004,217.3322736587534
2005,210.1060948279588
2006,246.05441122051917
2007,216.19147380098582
2008,221.65436715849225
2009,214.63542051637737
2010,225.3259238426327
2011,216.03834955158177
2012,222.30523696840015
2013,241.2710468296826
2014,216.46463326869917
2015,204.02489270727617
2016,215.4805739901713
2017,235.80356401176363
2018,218.75541099435378
2019,160.9161491500121
2020,208.0832694797869
2021,211.5152155045687
2022,212.64030698635955
2023,194.60578577474402
2024,219.01303636388081
2025,215.60996300651811
2026,204.57862664934245
2027,115.36057972484406
2028,212.48675209037793
2029,217.83527107526214
2030,158.27338357218522
2031,215.05220320148226
2032,41.098442559838055
2033,232.236264324553
2034,212.64842979606632
2035,194.90930051356267
2036,213.99060404347472
2037,209.8476764589189
2038,155.82814512872915
2039,225.59519217019962
2040,220.89269750880678
2041,223.87767480143708
2042,217.57826919127166
2043,215.04843632170648
2044,213.34529266707048
2045,222.60778540294504
2046,202.94975010828458
2047,216.46198591272722
2048,220.46700716727517
2049,209.19659998011383
2050,218.9532940214475
2051,215.70111437779
2052,215.31449275934298
2053,205.7140304482361
2054,229.67684446757426
2055,216.65438546756323
2056,216.60653489898584
2057,228.73141847423756
2058,218.4819988038107
2059,219.53274473688768
2060,205.49023367339507
2061,214.76266259608462
2062,213.3928454390956
2063,218.14798579902543
2064,229.85385266924993
2065,209.45911171046484
2066,216.953645505164
2067,209.32904581642183
2068,50.265982749808416
2069,209.33850966770044
2070,220.96644653548526
2071,210.30262333837794
2072,55.53710574334175
2073,211.71208785809398
2074,221.89372656537404
2075,214.93843705096828
2076,215.48955102612368
2077,210.3555616479714
2078,210.36482397645736
2079,221.00405471055538
2080,219.31259103314187
2081,217.65399534873262
2082,209.81371419391104
2083,217.7011555175283
2084,212.40324531405966
2085,214.47135526983365
2086,218.64089191984166
2087,221.205419597582
2088,144.73411058797004
2089,218.23151239524282
2090,212.97528031601894
2091,210.90377740848075
2092,216.26590446371807
2093,205.20274240495695
2094,216.16642793040074
2095,210.3066758567968
2096,214.41682725551502
2097,210.68120968389258
2098,201.52523404798913
2099,215.31460050024654
2100,214.03868657359214
2101,165.19276866234264
2102,215.8481222914409
2103,221.9180206761615
2104,228.15714702673714
2105,214.92249980759632
2106,220.27760254420207
2107,221.44654533017123
2108,53.74524031113268
2109,217.33034341804452
2110,213.0663985263073
2111,217.45336050487188
2112,218.06010534579272
2113,215.99995887532964
2114,215.17377508524
2115,209.151800706523
2116,215.6610316674343
2117,222.96312739556237
2118,195.45151629037463
2119,218.33328540356615
2120,133.4679215605989
2121,207.97646199964345
2122,211.3146018583042
2123,166.68482198242307
2124,213.14050466067752
2125,215.7613872454587
2126,212.6416573951066
2127,213.4792614055007
2128,221.06729675718915
2129,214.07156671634817
2130,214.20034647024326
2131,191.02790513839912
2132,188.93765141348263
2133,200.97809488785725
2134,214.1770948572614
2135,213.79400303853677
2136,211.75269735633705
2137,217.91235549494542
2138,219.78578907294437
2139,222.47167919588722
2140,213.02261378234763
2141,205.62437103057346
2142,208.44236513400705
2143,203.75342894027835
2144,218.87374291690512
2145,209.58819161384108
2146,211.5215948581329
2147,209.09228703716153
2148,218.6916734870172
2149,213.42192743874875
2150,215.6263186173629
2151,211.71380211222342
2152,220.58457035304264
2153,223.83796008118708
2154,214.00507956520119
2155,216.27717702342707
2156,204.84627201431138
2157,212.82403363521772
2158,220.83632569729406
2159,212.11141947417732
2160,210.2168298534647
2161,199.54012579782724
2162,208.51043529072666
2163,216.01065675361636
2164,208.16103684427108
2165,214.68533216661535
2166,215.4630918351501
2167,221.72059638107166
2168,212.36182717138843
2169,218.879541717696
2170,208.62072217350854
2171,216.44931279413964
2172,214.84015287586246
2173,193.8405341507853
2174,163.3498265589159
2175,209.22766947890625
2176,170.11324091846245
2177,179.0199336241814
2178,220.23570652630588
2179,210.77991938904495
2180,210.1505153051519
2181,179.21044176000382
2182,213.90933575885597
2183,216.95891765315488
2184,188.34403372725956
2185,152.6830944430952
2186,219.681330210009
2187,207.8978167235188
2188,207.56433140354216
2189,223.45186865189686
2190,212.9267437484868
2191,214.78509793705038
2192,220.65801024085383
2193,219.78528493294849
2194,214.30243750116205
2195,213.51530061643393
2196,185.68721604730118
2197,222.27260742893114
2198,217.8815086144704
2199,211.15335688696305
2200,217.32397578617153
2201,216.8477536310412
2202,222.51136642164371
2203,215.61867887562826
2204,219.8172112368788
2205,218.31708020617086
2206,211.7275895879405
2207,214.28882562141982
2208,216.827298225911
2209,202.37386450586072
2210,223.28083395223618
2211,216.29350223626523
2212,212.5018284886745
2213,217.8249311450547
2214,215.09545861315408
2215,224.24496998574807
2216,218.50597661024665
2217,191.89912724817228
2218,217.36105734488504
2219,218.7185143116404
2220,221.82964150301547
2221,217.1326719391748
2222,217.90808806741774
2223,203.61181111422525
2224,219.5877341035572
2225,215.8485315291202
2226,219.816914655437
2227,222.1233171858905
2228,199.77917609682464
2229,224.25917044231292
2230,215.59727150524816
2231,213.72410503367223
2232,203.30583198776887
2233,217.82093336656314
2234,214.4662053547051
2235,215.82413650102404
2236,215.39498750627928
2237,207.9560497303539
2238,212.06932044103417
2239,215.76790292003153
2240,204.71504341133613
2241,226.53290564148554
2242,216.72545698348102
2243,214.8594063661215
2244,214.20610648539122
2245,232.51523042942824
2246,202.80311029949985
2247,224.84974882659313
2248,199.89097969447013
2249,216.31401035225056
2250,211.47636766537016
2251,212.99134878300194
2252,226.41899099871122
2253,211.11084775961896
2254,214.20562731724013
2255,215.05179633021427
2256,213.60835158095213
2257,212.69598898005808
2258,219.14580840199974
2259,221.32629279222954
2260,210.1907953715807
2261,213.73014795393098
2262,216.82710337053533
2263,219.8699906269676
2264,226.62065329637474
2265,228.70659561660705
2266,201.23549190980822
2267,222.6596145753155
2268,209.71608874067167
2269,214.4244954698814
2270,221.249768428463
2271,209.73518004026386
2272,210.9089986616509
2273,219.39123984848032
2274,214.59445640826544
2275,218.91064800977193
2276,204.33542069870379
2277,211.45799709064778
2278,210.4038254101354
2279,240.2867864469637
2280,209.92967375013586
2281,217.2609551273057
2282,216.97075497840086
2283,215.4475606289855
2284,209.09652138438162
2285,214.9503397369732
2286,217.80049164971393
2287,209.78037777580556
2288,214.45903645113884
2289,214.94034224501314
2290,206.63767413527157
2291,214.47129928552704
2292,216.51952188416655
2293,214.40492600939615
2294,206.49100755795453
2295,216.47441916516448
2296,210.42902375874382
2297,206.71972462208387
2298,232.4932204267563
2299,214.99404543390057
2300,221.8800870604143
2301,207.85745773618925
2302,233.35496325573396
2303,208.83615606559167
2304,219.61119163480979
2305,226.73043599769812
2306,222.49386131486676
2307,202.09856493264684
2308,217.35161631977363
2309,211.54833740317324
2310,213.60380494121316
2311,220.60352098227366
2312,209.5995825494555
2313,211.24942873530256
2314,211.81788469309012
2315,221.5321476007698
2316,226.96089601237844
2317,215.0497355583616
2318,220.04938998690798
2319,246.50331025869562
2320,213.14985519243552
2321,221.25238066258447
2322,221.45163048708076
2323,212.19349931850158
2324,225.88826502125045
2325,213.40405308430473
2326,223.63373337835398
2327,214.04780485531833
2328,211.52271000138785
2329,218.8452824931863
2330,211.88797327036093
2331,224.974321416099
2332,216.23916186699523
2333,213.96765039559233
2334,213.98965918859017
2335,222.60346596953337
2336,215.46768554829524
2337,217.945178363111
2338,230.9229801175858
2339,220.60129105788062
2340,222.77625400845778
2341,232.7464924755315
2342,236.79981225088733
2343,228.07038771598286
2344,228.51753240558202
2345,210.63248087183638
2346,209.93161378545386
2347,235.57950647771324
2348,261.226905131069
2349,209.71974427096006
2350,246.9774953313466
2351,251.6671178015212
2352,216.20271280621594
2353,233.43135719914133
2354,232.88689616290802
2355,219.71447481126344
2356,233.93521941417018
2357,211.52270089630105
2358,226.15879129894972
2359,229.06168459176416
2360,264.1702307403466
2361,242.55874872649937
2362,212.30546648480836
2363,214.50142010232094
2364,210.14281530484433
2365,228.81085881812362
2366,236.62516809527673
2367,231.69579110907148
2368,287.405365899842
2369,208.9696137489223
2370,209.00434636016226
2371,210.5898675210789
2372,212.84821085761297
2373,218.5412887617238
2374,233.05052292882505
2375,217.661993562814
2376,261.0694303148459
2377,232.82258675254667
2378,215.21974512089605
2379,276.97142793990656
2380,229.57591447519832
2381,282.13192541535153
2382,213.24755013255128
2383,223.42827918445167
2384,245.5745481331452
2385,246.9351572516481
2386,283.27360487325734
2387,244.6349077441562
2388,216.1746210452405
2389,213.76036083708138
2390,223.12783487719256
2391,95.16903113315499
2392,303.1315080906437
2393,233.32224526616773
2394,227.12043566761716
2395,255.8815704787485
2396,228.1102531807327
2397,273.3443989058764
2398,245.64491812991477
2399,245.72300880866598
2400,255.17049450192604
2401,237.7244647972946
2402,212.39099152523912
2403,208.66270994430724
2404,273.2420423485766
2405,223.2015402191935
2406,272.7319071761375
2407,221.38103688591508
2408,213.86668909988035
2409,228.49344758350165
2410,210.8179628200995
2411,155.25430017375814
2412,212.19954128973092
2413,214.10104892556132
2414,226.94059765111626
2415,219.1960334248582
2416,232.40426701607035
2417,215.17179302337644
2418,216.3923426400851
2419,261.5440653482191
2420,213.7304904933929
2421,220.831262317613
2422,206.43053396897974
2423,212.71138990719237
2424,211.66699808857408
2425,209.95810724221803
2426,218.527156605751
2427,195.15826435351227
2428,159.9594101859022
2429,219.85732831126208
2430,235.1506927519356
2431,212.6708575293495
2432,219.44835976372647
2433,218.42076447195936
2434,215.52035104980266
2435,199.76510570032312
2436,218.4540459425449
2437,235.48651651790598
2438,218.6401547286352
2439,230.33022201556162
2440,262.71130148127105
2441,218.27797083010276
2442,227.06435102641382
2443,225.42758446890582
2444,212.94603900693355
2445,267.9529297981565
2446,244.13500321969607
2447,234.9940729906011
2448,235.12215495891434
2449,250.37316797489953
2450,226.3882994625848
2451,250.23358560404057
2452,238.30504307077717
2453,235.51146275720984
2454,208.58347727387368
2455,263.92493491937705
2456,251.7755180998801
2457,236.82452623263617
2458,215.59549516360326
2459,190.41759320046208
2460,262.9047766231969
2461,263.0230490305924
2462,119.0308243292606
2463,247.17278625122336
2464,239.47286730332098
2465,274.47805174908876
2466,250.66841740878607
2467,222.9889838127361
2468,269.1696124668726
2469,306.8267370922513
2470,311.18401916290946
2471,294.2495368911873
2472,289.8256336926052
2473,261.4784742215176
2474,305.7665539312829
2475,248.0623064933017
2476,349.68933857666934
2477,267.1167631761944
2478,270.912109389085
2479,232.09259078189757
2480,265.0075381332243
2481,245.09768195892974
2482,258.309065345155
2483,272.7011770031759
2484,276.50758488516396
2485,240.30625206627406
2486,284.2374577104336
2487,251.86949896970526
2488,243.06135855403494
2489,318.35126013935314
2490,273.6404592272359
2491,266.7454419166666
2492,224.27100813313527
2493,224.08253769522517
2494,208.016829646379
2495,267.4747470155823
2496,251.9572596651514
2497,258.96906587082714
2498,254.93983426995445
2499,214.9772556735242
2500,214.85914115568275
2501,328.78976295691456
2502,242.36674198057162
2503,257.03117067551034
2504,220.50531580884385
2505,249.0473003513933
2506,248.37419572465757
2507,249.20393010418493
2508,218.24463502465966
2509,235.83833409653548
2510,243.89596676164265
2511,230.0340242442161
2512,209.18177513386888
2513,246.4657495978645
2514,241.31759055454717
2515,230.6519193563661
2516,212.53455804468348
2517,218.92919985204568
2518,236.77182617953437
2519,236.47914851408376
2520,229.178379097211
2521,221.93071157805332
2522,209.68669225613775
2523,253.15358831259965
2524,219.7339985669161
2525,226.25926810472228
2526,213.72143158699737
2527,237.28553887183674
2528,222.56460618959537
2529,224.96802696706004
2530,216.49548814193054
2531,207.58883981230022
2532,223.59754259711832
2533,214.5448278764816
2534,243.82174175729477
2535,208.43736440518936
2536,224.1807030970667
2537,213.6891530035585
2538,212.1708480110845
2539,216.2701591833277
2540,221.0210531098996
2541,216.2367305891811
2542,236.08633514981557
2543,216.58169583803533
2544,208.29086059695905
2545,216.3396993456043
2546,244.4280642238276
2547,214.47529260710186
2548,214.776023241239
2549,226.59125359038447
2550,226.14667961589865
2551,222.83962491427317
2552,256.1489269894351
2553,219.81615955526922
2554,203.86254245787654
2555,222.4922873845484
2556,217.4035580818805
2557,249.2592225273685
2558,213.3060228558651
2559,226.62207215012745
2560,218.48041135542
2561,211.85601860407334
2562,236.62731905428012
2563,228.35216544527154
2564,222.43950935719587
2565,216.67700588952854
2566,214.93042795110256
2567,211.70892858746313
2568,206.71094260311418
2569,252.69789397261871
2570,210.65000432162094
2571,214.29448181881006
2572,227.59262600704963
2573,210.06923440504735
2574,222.77928342810958
2575,223.21654083151782
2576,213.61933142552402
2577,210.90375890199277
2578,207.7978930880685
2579,213.73450659010356
2580,211.9573274174262
2581,240.05971036475316
2582,216.26961973223163
2583,220.18522072710178
2584,211.5426172769284
2585,235.0689656962435
2586,224.8900324073271
2587,204.8116637446806
2588,213.29827516571945
2589,224.02737588458575
2590,206.6577544349264
2591,213.08777818580128
2592,232.33977359978908
2593,208.9448317815537
2594,209.68843417811277
2595,203.75235739462184
2596,216.10865546145936
2597,212.01534148133746
2598,230.67781954076378
2599,214.51334189635756
2600,220.71775680872912
2601,232.960021839737
2602,212.19545339214443
2603,215.01909248789275
2604,214.96442389342198
2605,211.64235059381627
2606,225.63296901391433
2607,209.08379894312404
2608,209.23836349848233
2609,222.67646155535732
2610,212.15601522505307
2611,231.80228500228594
2612,199.43807456695924
2613,213.14003333482535
2614,200.16499029545741
2615,214.7498263983258
2616,205.4935636285416
2617,212.6480631197314
2618,213.80991361556056
2619,100.57176007701673
2620,252.62577713735078
2621,208.84674407773608
2622,206.6725965928633
2623,53.88080511358615
2624,207.66250109226644
2625,223.91818935766318
2626,204.64366512431826
2627,225.49147459953082
2628,214.6168650180222
2629,217.6781474056759
2630,211.7760519208956
2631,216.07254532682686
2632,208.0135182639689
2633,143.0883019461327
2634,133.1188975565557
2635,220.38972094897287
2636,217.69900595341346
2637,209.20010105831787
2638,230.39712444310337
2639,210.34076984579505
2640,207.99637543953676
2641,227.40884510158546
2642,205.1570848714099
2643,229.49229063750607
2644,115.63795188730234
2645,211.10653159509965
2646,225.74593519332188
2647,204.19100007204668
2648,205.31451750525667
2649,118.18502872319746
2650,242.9091420109532
2651,215.82683293288738
2652,209.56271434435757
2653,204.4591385795152
2654,210.84589970012533
2655,205.36174153778256
2656,220.01385853906436
2657,200.52652730869596
2658,206.75713309590773
2659,218.3009184128394
2660,212.81484778186544
2661,67.73600671947707
2662,208.33116621849004
2663,206.71528593612084
2664,231.92658070524652
2665,205.3648604437139
2666,226.37365248140503
2667,207.0921368339581
2668,221.13714565447603
2669,211.8820167661711
2670,207.1531435563639
2671,204.88484510435242
2672,218.98982120389215
2673,206.71286129480083
2674,232.80656304230152
2675,199.20013160009916
2676,205.16980941104978
2677,201.29048216586793
2678,208.63229188402286
2679,254.6007528573441
2680,214.93976015979516
2681,91.4497153109594
2682,16.334288494354027
2683,228.4891847192939
2684,214.69895321524191
2685,207.5318225084169
2686,226.0613797329116
2687,233.8543827686603
2688,219.10298366429248
2689,223.0026356136145
2690,212.50235224736457
2691,219.0369733129449
2692,206.77470980211183
2693,213.880191370602
2694,212.01963018239496
2695,208.42921068960152
2696,215.46134309209145
2697,208.58936313662906
2698,213.57274080757193
2699,164.462749165642
2700,229.35550967152136
2701,226.97038656370125
2702,145.12477383910388
2703,221.24322508541016
2704,215.54482290414157
2705,108.41005105353847
2706,208.2926515446835
2707,219.40903897469445
2708,207.45885275079667
2709,213.7859828179003
2710,58.57816188378612
2711,97.69236762726554
2712,206.76765736904605
2713,246.9997630996969
2714,104.84441447297215
2715,88.86798775350783
2716,208.34295152871408
2717,212.14419044748956
2718,255.20768511963666
2719,105.33237723627195
2720,90.63630996309219
2721,229.93274285434586
2722,204.20782828276882
2723,219.4126214438652
2724,207.78947298847055
2725,48.086925903791254
2726,63.91180881054122
2727,209.22503848573302
2728,209.91227209497364
2729,232.38002195685166
2730,207.32690661436158
2731,152.8979414278537
2732,207.2918135900758
2733,211.15839235232463
2734,216.84685867963682
2735,217.89995159434426
2736,166.7186539190049
2737,209.32148308649005
2738,241.17919765907072
2739,204.38295534336464
2740,209.45856156490592
2741,210.85037703744393
2742,66.61797872052368
2743,202.34034989454688
2744,206.6420949333456
2745,217.42366271537438
2746,211.99051297396343
2747,83.01142664388495
2748,213.30064417739322
2749,210.48077248434555
2750,122.74284532486821
2751,85.71462592109114
2752,241.23130849927256
2753,209.5725537281512
2754,220.37518421444028
2755,211.78624124154837
2756,93.3490648240819
2757,215.77817444218033
2758,206.87550864477544
2759,53.998602031212485
2760,233.62052263093426
2761,212.76766265083094
2762,69.28964613807528
2763,92.30549875108893
2764,70.81643011358496
2765,208.87000635334417
2766,204.1036410349522
2767,25.565357304624047
2768,29.62433243570467
2769,218.34686079705511
2770,214.8599230827962
2771,59.767888710467595
2772,30.60004337038673
2773,206.89298113319182
2774,210.35666339399464
2775,66.33163053904521
2776,226.7061513501385
2777,71.58298443303215
2778,60.12628656605117
2779,68.74324655763046
2780,78.36049757926095
2781,82.90974677783873
2782,106.33997241631361
2783,85.3693450174103
2784,56.53555302586129
2785,269.17079641782954
2786,128.22082008095842
2787,35.93380323767786
2788,209.56913227157358
2789,45.79694611215963
2790,54.01768593600818
2791,250.3443736053695
2792,250.6572711411454
2793,219.42851997053026
2794,237.3511412379233
2795,116.71931323260696
2796,76.2933663644806
2797,228.3034297693838
2798,105.49090467182687
2799,157.71646944073157
2800,163.53249058665222
2801,65.53629388853396
2802,49.6525401732225
2803,51.118913316934794
2804,187.27845819276038
2805,21.113013973315844
2806,158.89045763021616
2807,50.59305344452304
2808,105.18660407935168
2809,86.1807428502629
2810,179.1598613540613
2811,255.156721320562
2812,147.91726942847745
2813,101.87500114330646
2814,126.13762133851117
2815,37.2950955380065
2816,32.88463273627015
2817,248.38286388223574
2818,40.94331150356419
2819,123.13690616764337
2820,152.59495801871728
2821,128.637632440941
2822,74.40762808844309
2823,103.3955476422894
2824,50.8202902334134
2825,59.20117738470224
2826,27.75798873745636
2827,198.36043210623674
2828,228.88877985649478
2829,149.23499605139546
2830,60.81600690291854
2831,94.07392711732399
2832,64.36950339587104
2833,75.8802245875061
2834,107.8409685609839
2835,92.3580355965678
2836,87.0811549263734
2837,78.40527333552338
2838,72.65296944257109
2839,121.96911496429664
2840,163.5706678928654
2841,278.63878709520606
2842,70.8769036085879
2843,187.4110403220667
2844,121.2061731942541
2845,124.31028199596149
2846,46.027758176198084
2847,152.05868832899392
2848,123.95473631062478
2849,46.360714559691615
2850,244.08041206047716
2851,44.98463001502595
2852,89.56995829616244
2853,115.43291962398507
2854,60.85026240701095
2855,53.01903156436905
2856,43.532092260883175
2857,81.62366936024719
2858,119.5090062333785
2859,174.85953974643672
2860,111.0689429229325
2861,92.48580382703368
2862,65.56704807464573
2863,21.150001557202753
2864,133.5253658540954
2865,70.71832781488801
2866,100.14207316045214
2867,132.90195900186063
2868,244.74437256240012
2869,75.31330619937937
2870,254.86235918784308
2871,53.057102257163585
2872,84.24756528227906
2873,44.71412419424838
2874,77.32489488443049
2875,41.63049351928846
2876,37.409828552300496
2877,85.45965455237433
2878,186.7638432832031
2879,130.64723049994453
2880,57.33376701118913
2881,61.19255632307265
2882,43.271455611135856
2883,374.591854072421
2884,151.55754756031877
2885,308.90141273636505
2886,65.02619667009094
2887,49.03855996063174
2888,46.945193657227705
2889,38.580028108364814
2890,48.866426416150205
2891,75.83524302735864
2892,54.50200507396371
2893,86.66329310177998
2894,108.10124252784857
2895,40.80827299178916
2896,34.18383901200717
2897,52.66487860998134
2898,80.56969095112905
2899,43.13146509869337
2900,58.781929015003506
2901,246.31296384201994
2902,80.77245779846955
2903,132.58398841875356
2904,153.5957815817342
2905,82.87091025674397
2906,112.44716977043848
2907,272.78625934226744
2908,29.857675587410768
2909,242.859076421532
2910,67.84656417185364
2911,251.5703512317641
2912,22.65111653595693
2913,118.61526771224105
2914,283.0012904296069
2915,141.2254010451725
2916,83.54696506550495
2917,283.7932108313044
2918,33.4337352735374
2919,334.0816564509985
2920,63.560633061981314
2921,217.39722156043382
2922,214.73281089916327
2923,237.3558620602092
2924,218.43096510258755
2925,359.6666363554933
2926,269.27695144947273
2927,227.40354553339827
2928,295.33842973314916
2929,49.255776391792395
2930,237.2448817886387
2931,117.2803662280881
2932,215.1203034610854
2933,126.14093419745711
2934,256.945459716831
2935,246.1665920520153
2936,75.08122029610175
2937,279.4248660149276
2938,232.87603957275397
2939,267.5429908640039
2940,234.8987940290549
2941,299.0226016728201
2942,149.17147709635967
2943,224.44365365117758
2944,239.51720763627287
2945,261.29148448942743
2946,243.54910439384463
2947,40.64035812570158
2948,251.34365471515883
2949,66.74661077340511
2950,115.19259178300821
2951,65.72842299448521
2952,135.29014389610964
2953,271.569840920406
2954,65.42561763904033
2955,159.6892212897293
2956,329.28129572958676
2957,252.34573496966414
2958,140.01337470564283
2959,268.903831009934
2960,226.15617832592739
2961,36.005049185837265
2962,279.63545046560176
2963,277.08048799090614
2964,237.85860657454893
2965,249.30660041397732
2966,266.3789937415184
2967,252.23173593278798
2968,82.49919675900065
2969,77.358796220827
2970,110.31129600102332
2971,120.65004373352747
2972,299.79730978475106
2973,273.94681754275354
2974,220.38228582524286
2975,257.47283500021956
2976,98.99056060348738
2977,270.2572300913778
2978,177.7235083506774
2979,77.14966077618986
2980,214.66984053207534
2981,263.2203196050503
2982,263.3002299790306
2983,269.3806730990055
2984,243.64546030175165
2985,156.1526484557344
2986,81.83524726931755
2987,295.80873428685373
2988,258.42550093896057
2989,253.63190603790798
2990,131.19582457451824
2991,272.54574006686715
2992,36.97466099226724
2993,288.47987396991476
2994,69.35653054354623
2995,231.9653433766248
2996,220.20571936388092
2997,247.4504522297745
2998,64.9826373761741
2999,177.2094899450274
3000,47.05049506900295
3001,35.614360145474585
3002,273.22505857226577
3003,66.37119740582689
3004,103.72027716964084
3005,55.28765664237756
3006,131.38188265079836
3007,68.64991034213833
3008,308.78726131457614
3009,49.992026471645644
3010,35.37408219075645
3011,120.45827739884567
3012,73.49065705613747
3013,281.35450280947146
3014,69.68779980334399
3015,292.68838625397063
3016,267.5891333245748
3017,57.231184677736685
3018,233.1154404422009
3019,67.31287476507296
3020,69.81722569892544
3021,150.02180039138057
3022,61.570449026224786
3023,267.11291176662104
3024,147.35952415433752
3025,257.99873770613897
3026,281.39937126660726
3027,282.4724333491565
3028,199.30071356284532
3029,283.5760071050267
3030,118.03156999718811
3031,130.41747480290277
3032,166.01489681733867
3033,209.61162297010011
3034,272.8797076193191
3035,46.13675129877181
3036,37.93788944612189
3037,234.16400547568577
3038,231.4931833438633
3039,283.7619588714993
3040,224.57097355147843
3041,260.5983254093926
3042,255.39404057109758
3043,279.87064454697446
3044,248.92758560324904
3045,226.48062873688787
3046,39.304110523835426
3047,214.16946858443
3048,289.3323965942459
3049,276.5418254335369
3050,70.19462931600023
3051,116.00267496504433
3052,267.43227355390326
3053,235.47081322332434
3054,286.0874865366192
3055,296.2359227960682
3056,263.84440163464734
3057,97.47430523593363
3058,114.49962658482119
3059,80.26276626826709
3060,398.5725265889762
3061,346.9465770231683
3062,189.94904760253436
3063,30.041161151018127
3064,33.64753021356162
3065,47.85893687686665
3066,285.0028974920135
3067,151.4749108890738
3068,46.24652694922498
3069,355.41062211590787
3070,129.16355846240037
3071,73.8023723132665
3072,256.28943614704554
3073,415.0044187679837
3074,303.5416802435611
3075,124.03240487927262
3076,174.17627296308876
3077,114.07501252336417
3078,71.834770761436
3079,81.97737678731019
3080,124.06435249753255
3081,286.2715923857811
3082,155.32907422912754
3083,251.60707422899696
3084,385.8050664510551
3085,190.2247086169274
3086,83.43741138452683
3087,83.79949617003874
3088,279.78816160353136
3089,73.59650349741139
3090,261.0029851808275
3091,269.02066104556377
3092,261.34464675804276
3093,303.5256457183519
3094,100.89669594797834
3095,260.4028699202972
3096,96.9625719882605
3097,105.90251542100143
3098,324.1260339004864
3099,112.72630220144603
3100,175.6980492074528
3101,237.79567615252145
3102,267.36513763728436
3103,245.08877399143574
3104,315.05474252386017
3105,237.31256794333478
3106,17.95690100916788
3107,378.71641093266567
3108,10.091024759473319
3109,343.5723158712947
3110,258.07349180424984
3111,66.26968815284195
3112,284.27832645850657
3113,528.7932762951881
3114,292.25268060025024
3115,133.95897586993155
3116,233.60114741783065
3117,272.7973054726306
3118,286.738257698044
3119,243.53361741871913
3120,263.1483651493933
3121,138.4539015946731
3122,274.7554250021986
3123,279.4066053566052
3124,289.72636576487986
3125,249.4115381878827
3126,278.12321594518545
3127,299.6456660963965
3128,245.88802963475817
3129,106.82357475364374
3130,246.6415923875295
3131,156.06988117280642
3132,238.71184998217473
3133,333.2562871351412
3134,300.72653672234634
3135,187.3928738916344
3136,287.1287289282185
3137,242.8634867444775
3138,313.3882108314232
3139,241.85365469993667
3140,278.1176223904894
3141,273.8528291304214
3142,152.5157605076312
3143,111.69596239437496
3144,364.9485262177316
3145,300.52412852127145
3146,261.39977644951404
3147,266.64691363235625
3148,307.97504401529125
3149,236.89479373641356
3150,284.77399988715086
3151,298.39921473900426
3152,299.2046779828658
3153,277.50348847939597
3154,294.85991620768596
3155,354.33663666624585
3156,338.0646524369152
3157,221.8627502456654
3158,242.19196948026988
3159,337.9019569060581
3160,304.14976249069434
3161,273.1356691999963
3162,266.92064718285883
3163,264.78213088444136
3164,272.2386475404158
3165,248.9551189582062
3166,280.97801518576244
3167,241.96550260095958
3168,267.4905701930343
3169,186.8898679656422
3170,251.2590546360917
3171,252.1521767081454
3172,257.77027520622715
3173,217.97148156590728
3174,218.60928574612188
3175,220.21815666536637
3176,236.03534358803154
3177,228.78595176714057
3178,249.31487501077982
3179,228.68310661337796
3180,226.68772985981025
3181,261.8772707824125
3182,230.21068698941662
3183,227.26463486295106
3184,232.0420293628923
3185,194.99832518234632
3186,222.3730624047525
3187,235.3525053228555
3188,143.49423424107877
3189,235.87699539772504
3190,210.52281305251677
3191,229.1497986323346
3192,100.02285616393632
3193,211.3987742576098
3194,214.0076873013682
3195,168.95836412097358
3196,210.31263177753686
3197,213.10003026462428
3198,159.32631614085676
3199,236.3664960740403
3200,237.12276512889312
3201,209.56900379406613
3202,210.1640263261157
3203,222.29391655978372
3204,215.94378342821994
3205,222.39866551218327
3206,216.6015950779354
3207,216.5199992723963
3208,225.57598675243779
3209,238.1857713507765
3210,225.71835841920455
3211,192.8381510246162
3212,192.69473238098962
3213,214.17023907225808
3214,183.5856261877397
3215,179.46424499407874
3216,172.44058598711607
3217,205.6413880779067
3218,157.67922051188484
3219,174.18361387521
3220,193.86125042450394
3221,118.42225868405345
3222,143.38102444982567
3223,152.5137487345216
3224,163.41539719031422
3225,163.57438591587854
3226,212.2810704427881
3227,187.86503739271717
3228,133.9009410809308
3229,192.7266445444823
3230,167.4700846061691
3231,212.74606376001063
3232,191.99567418181422
3233,183.67320245356407
3234,83.1736804004261
3235,188.157546309291
3236,160.11981250238387
3237,191.07352332332735
3238,106.90694541558113
3239,194.97781850374085
3240,200.07240325954075
3241,116.13905923363859
3242,171.59157797169115
3243,122.39870604859507
3244,181.6887058516856
3245,119.24215942336629
3246,136.36511768985216
